mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-45.0,64.0,25/30,30,295,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-30
-45.0,64.0,25/30,35,300,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-35
-45.0,64.0,25/30,40,305,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-40
-45.0,64.0,25/30,45,310,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-45
-45.0,64.0,30/37,50,315,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-50
-45.0,64.0,30/37,30,295,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-30
-45.0,64.0,30/37,35,300,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-35
-45.0,64.0,30/37,40,305,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-40
-45.0,64.0,30/37,45,310,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-45
-45.0,64.0,30/37,50,315,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-50
-45.0,64.0,30/37,30,295,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-30
-45.0,64.0,30/37,35,300,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-35
-45.0,64.0,30/37,40,305,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-40
-45.0,64.0,30/37,45,310,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-45
-45.4,64.0,20/25,50,320,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-50
-45.4,64.0,20/25,30,300,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-30
-45.4,64.0,20/25,35,305,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-35
-45.4,64.0,20/25,40,310,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-40
-45.4,64.0,20/25,45,315,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-45
-45.4,64.0,20/25,50,320,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-50
-45.4,64.0,20/25,30,300,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-30
-45.4,64.0,20/25,35,305,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-35
-45.4,64.0,20/25,40,310,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-40
-45.4,64.0,20/25,45,315,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-45
-45.9,64.0,25/30,50,320,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-50
-45.9,64.0,25/30,30,300,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-30
-45.9,64.0,25/30,35,305,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-35
-45.9,64.0,25/30,40,310,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-40
-45.9,64.0,25/30,45,315,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-45
-45.9,64.0,25/30,50,320,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-50
-45.9,64.0,25/30,30,300,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-30
-45.9,64.0,25/30,35,305,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-35
-45.9,64.0,25/30,40,310,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-40
-45.9,64.0,25/30,45,315,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-45
-45.9,64.0,30/37,50,320,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-50
-45.9,64.0,30/37,30,300,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-30
-45.9,64.0,30/37,35,305,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-35
-45.9,64.0,30/37,40,310,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-40
-45.9,64.0,30/37,45,315,270,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-45
-45.9,64.0,30/37,50,320,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-50
-45.9,64.0,30/37,30,300,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-30
-45.9,64.0,30/37,35,305,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-35
-45.9,64.0,30/37,40,310,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-40
-45.9,64.0,30/37,45,315,270,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-45
-46.4,64.0,20/25,50,325,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-50
-46.4,64.0,20/25,30,305,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-30
-46.4,64.0,20/25,35,310,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-35
-46.4,64.0,20/25,40,315,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-40
-46.4,64.0,20/25,45,320,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-45
-46.4,64.0,20/25,50,325,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-50
-46.4,64.0,20/25,30,305,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-30
-46.4,64.0,20/25,35,310,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-35
-46.4,64.0,20/25,40,315,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-40
-46.4,64.0,20/25,45,320,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-45
-46.9,64.0,25/30,50,325,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-50
-46.9,64.0,25/30,30,305,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-30
-46.9,64.0,25/30,35,310,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-35
-46.9,64.0,25/30,40,315,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-40
-46.9,64.0,25/30,45,320,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-45
-46.9,64.0,25/30,50,325,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-50
-46.9,64.0,25/30,30,305,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-30
-46.9,64.0,25/30,35,310,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-35
-46.9,64.0,25/30,40,315,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-40
-46.9,64.0,25/30,45,320,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-45
-46.9,64.0,30/37,50,325,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-50
-46.9,64.0,30/37,30,305,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-30
-46.9,64.0,30/37,35,310,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-35
-46.9,64.0,30/37,40,315,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-40
-46.9,64.0,30/37,45,320,275,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-45
-46.9,64.0,30/37,50,325,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-50
-46.9,64.0,30/37,30,305,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-30
-46.9,64.0,30/37,35,310,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-35
-46.9,64.0,30/37,40,315,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-40
-46.9,64.0,30/37,45,320,275,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-45
-47.4,64.0,20/25,50,330,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-50
-47.4,64.0,20/25,30,310,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-30
-47.4,64.0,20/25,35,315,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-35
-47.4,64.0,20/25,40,320,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-40
-47.4,64.0,20/25,45,325,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-45
-47.4,64.0,20/25,50,330,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-50
-47.4,64.0,20/25,30,310,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-30
-47.4,64.0,20/25,35,315,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-35
-47.4,64.0,20/25,40,320,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-40
-47.4,64.0,20/25,45,325,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-45
-47.9,64.0,25/30,50,330,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-50
-47.9,64.0,25/30,30,310,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-30
-47.9,64.0,25/30,35,315,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-35
-47.9,64.0,25/30,40,320,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-40
-47.9,64.0,25/30,45,325,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-45
-47.9,64.0,25/30,50,330,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-50
-47.9,64.0,25/30,30,310,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-30
-47.9,64.0,25/30,35,315,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-35
-47.9,64.0,25/30,40,320,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-40
-47.9,64.0,25/30,45,325,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-45
-47.9,64.0,30/37,50,330,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-50
-47.9,64.0,30/37,30,310,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-30
-47.9,64.0,30/37,35,315,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-35
-47.9,64.0,30/37,40,320,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-40
-47.9,64.0,30/37,45,325,280,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-45
-47.9,64.0,30/37,50,330,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-50
-47.9,64.0,30/37,30,310,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-30
-47.9,64.0,30/37,35,315,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-35
-47.9,64.0,30/37,40,320,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-40
-47.9,64.0,30/37,45,325,280,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-45
-48.4,64.0,20/25,50,335,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-50
-48.4,64.0,20/25,30,315,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-30
-48.4,64.0,20/25,35,320,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-35
-48.4,64.0,20/25,40,325,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-40
-48.4,64.0,20/25,45,330,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-45
-48.4,64.0,20/25,50,335,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-50
-48.4,64.0,20/25,30,315,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-30
-48.4,64.0,20/25,35,320,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-35
-48.4,64.0,20/25,40,325,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-40
-48.4,64.0,20/25,45,330,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-45
-48.9,64.0,25/30,50,335,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-50
-48.9,64.0,25/30,30,315,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-30
-48.9,64.0,25/30,35,320,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-35
-48.9,64.0,25/30,40,325,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-40
-48.9,64.0,25/30,45,330,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-45
-48.9,64.0,25/30,50,335,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-50
-48.9,64.0,25/30,30,315,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-30
-48.9,64.0,25/30,35,320,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-35
-48.9,64.0,25/30,40,325,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-40
-48.9,64.0,25/30,45,330,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-45
-48.9,64.0,30/37,50,335,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-50
-48.9,64.0,30/37,30,315,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-30
-48.9,64.0,30/37,35,320,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-35
-48.9,64.0,30/37,40,325,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-40
-48.9,64.0,30/37,45,330,285,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-45
-48.9,64.0,30/37,50,335,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-50
-48.9,64.0,30/37,30,315,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-30
-48.9,64.0,30/37,35,320,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-35
-48.9,64.0,30/37,40,325,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-40
-48.9,64.0,30/37,45,330,285,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-45
-49.4,64.0,20/25,50,340,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-50
-49.4,64.0,20/25,30,320,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-30
-49.4,64.0,20/25,35,325,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-35
-49.4,64.0,20/25,40,330,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-40
-49.4,64.0,20/25,45,335,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-45
-49.4,64.0,20/25,50,340,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-50
-49.4,64.0,20/25,30,320,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-30
-49.4,64.0,20/25,35,325,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-35
-49.4,64.0,20/25,40,330,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-40
-49.4,64.0,20/25,45,335,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-45
-49.9,64.0,25/30,50,340,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-50
-49.9,64.0,25/30,30,320,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-30
-49.9,64.0,25/30,35,325,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-35
-49.9,64.0,25/30,40,330,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-40
-49.9,64.0,25/30,45,335,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-45
-49.9,64.0,25/30,50,340,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-50
-49.9,64.0,25/30,30,320,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-30
-49.9,64.0,25/30,35,325,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-35
-49.9,64.0,25/30,40,330,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-40
-49.9,64.0,25/30,45,335,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-45
-49.9,64.0,30/37,50,340,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-50
-49.9,64.0,30/37,30,320,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-30
-49.9,64.0,30/37,35,325,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-35
-49.9,64.0,30/37,40,330,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-40
-49.9,64.0,30/37,45,335,290,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-45
-49.9,64.0,30/37,50,340,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-50
-49.9,64.0,30/37,30,320,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.0-100-30
-49.9,64.0,30/37,35,325,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-35
-49.9,64.0,30/37,40,330,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-40
-49.9,64.0,30/37,45,335,290,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-45
-50.3,64.0,20/25,50,345,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.5-100-50
-50.3,64.0,20/25,30,325,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-30
-50.3,64.0,20/25,35,330,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-35
-50.3,64.0,20/25,40,335,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-40
-50.3,64.0,20/25,45,340,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-45
-50.3,64.0,20/25,50,345,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.5-100-50
-50.3,64.0,20/25,30,325,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-30
-50.3,64.0,20/25,35,330,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-35
-50.3,64.0,20/25,40,335,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-40
-50.3,64.0,20/25,45,340,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-45
-50.9,64.0,25/30,50,345,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.5-100-50
-50.9,64.0,25/30,30,325,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-30
-50.9,64.0,25/30,35,330,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-35
-50.9,64.0,25/30,40,335,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-40
-50.9,64.0,25/30,45,340,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-45
-50.9,64.0,25/30,50,345,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.5-100-50
-50.9,64.0,25/30,30,325,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-30
-50.9,64.0,25/30,35,330,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-35
-50.9,64.0,25/30,40,335,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-40
-50.9,64.0,25/30,45,340,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-45
-50.9,64.0,30/37,50,345,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.5-100-50
-50.9,64.0,30/37,30,325,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-30
-50.9,64.0,30/37,35,330,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-35
-50.9,64.0,30/37,40,335,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-40
-50.9,64.0,30/37,45,340,295,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-45
-50.9,64.0,30/37,50,345,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.5-100-50
-50.9,64.0,30/37,30,325,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-32.5-100-30
-50.9,64.0,30/37,35,330,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-35
-50.9,64.0,30/37,40,335,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-40
-50.9,64.0,30/37,45,340,295,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-45
-51.3,64.0,20/25,50,350,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-50
-51.3,64.0,20/25,30,330,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-30
-51.3,64.0,20/25,35,335,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-35
-51.3,64.0,20/25,40,340,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-40
-51.3,64.0,20/25,45,345,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.5-100-45
-51.3,64.0,20/25,50,350,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-50
-51.3,64.0,20/25,30,330,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-30
-51.3,64.0,20/25,35,335,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-35
-51.3,64.0,20/25,40,340,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-40
-51.3,64.0,20/25,45,345,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.5-100-45
-51.8,64.0,25/30,50,350,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-50
-51.8,64.0,25/30,30,330,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-30
-51.8,64.0,25/30,35,335,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-35
-51.8,64.0,25/30,40,340,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-40
-51.8,64.0,25/30,45,345,300,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.5-100-45
-51.8,64.0,25/30,50,350,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-35.0-100-50
-51.8,64.0,25/30,30,330,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.0-100-30
-51.8,64.0,25/30,35,335,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-33.5-100-35
-51.8,64.0,25/30,40,340,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.0-100-40
-51.8,64.0,25/30,45,345,300,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-34.5-100-45
